timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-05-25T14:00:00+00:00,2025-05-25T15:00:00+01:00,2025-05-25,16,-21.69,-21.69,0.3975000000000001,0.2025,0.6000000000000002,594.6004876281233,0.0,0.0,594.6004876281233,132.67000673030122,-0.0,-0.0,243.0,185.76500673030122,-1.0073107489950586,600.0,1000.0,35.91569744568461,28.163477372842895,18.219973010803216,28.09863347488011,438.42378053583604,932.5,32.98567017937435,26.996135123303695,18.219973010803216,27.014372009065653
2025-05-25T14:15:00+00:00,2025-05-25T15:15:00+01:00,2025-05-25,16,-21.69,-21.69,0.4025000000000001,0.0,0.4025000000000001,420.9652834121507,420.9652834121507,248.1766803129947,-0.0,142.7934583077428,60.0,300.0,-0.0,925.0304220328883,-5.0159774634733365,438.42378053583604,932.5,32.98567017937435,26.996135123303695,18.219973010803216,27.014372009065653,489.29999999999995,1000.0,29.556249718359144,25.068789928750828,18.219973010803216,25.100972614637367
2025-05-25T14:30:00+00:00,2025-05-25T15:30:00+01:00,2025-05-25,16,-21.69,-21.69,0.4075,0.0,0.4075,425.3611113669854,425.3611113669854,270.0,-0.0,77.49290190122339,-0.0,-0.0,243.0,825.9490132682088,-4.478708524446863,489.29999999999995,1000.0,29.556249718359144,25.068789928750828,18.219973010803216,25.100972614637367,544.65,932.5,28.374581092075218,24.25650229159869,18.219973010803216,24.270471027958795
2025-05-25T14:45:00+00:00,2025-05-25T15:45:00+01:00,2025-05-25,16,-21.69,-21.69,0.4225,0.5175000000000001,0.9399999999999998,938.0512861626872,938.0512861626872,270.0,-0.0,194.85523738555756,60.0,300.0,-0.0,1516.0015235482447,-8.220518261440356,544.65,932.5,28.374581092075218,24.25650229159869,18.219973010803216,24.270471027958795,600.0,1000.0,35.12385198386411,27.747466060093256,18.219973010803216,27.68995163287869
2025-05-25T15:00:00+00:00,2025-05-25T16:00:00+01:00,2025-05-25,17,-4.27,-4.27,0.45000000000000007,0.15000000000000002,0.6000000000000001,594.6004876281233,0.0,0.0,594.6004876281233,177.3766726210657,-0.0,0.0,-0.0,230.4716726210657,-0.2460285105229876,600.0,1000.0,35.12385198386411,27.747466060093256,18.219973010803216,27.68995163287869,438.42378053583604,1000.0,32.70288605780729,26.806141005637492,18.219973010803216,26.820760486402392
2025-05-25T15:15:00+00:00,2025-05-25T16:15:00+01:00,2025-05-25,17,-4.27,-4.27,0.4325,0.0,0.4325,447.3402511411591,447.3402511411591,248.1766803129947,-0.0,145.11750885673473,-0.0,0.0,-0.0,893.7294403108885,-0.9540561775318734,438.42378053583604,1000.0,32.70288605780729,26.806141005637492,18.219973010803216,26.820760486402392,489.29999999999995,1000.0,29.819486245539252,25.189562951307835,18.219973010803216,25.21654527110919
2025-05-25T15:30:00+00:00,2025-05-25T16:30:00+01:00,2025-05-25,17,-4.27,-4.27,0.405,0.4125,0.8174999999999999,811.5726620781742,811.5726620781742,270.0,-0.0,135.45197197907413,-0.0,-0.0,243.0,1270.1196340572483,-1.3558527093561124,489.29999999999995,1000.0,29.819486245539252,25.189562951307835,18.219973010803216,25.21654527110919,544.65,932.5,33.889578325087506,27.185281991606974,18.219973010803216,27.152716295145165
2025-05-25T15:45:00+00:00,2025-05-25T16:45:00+01:00,2025-05-25,17,-4.27,-4.27,0.38749999999999996,0.26249999999999996,0.6499999999999999,638.6325026156767,638.6325026156767,270.0,-0.0,178.10924149616656,60.0,300.0,0.0,1199.8367441118432,-1.2808257243393926,544.65,932.5,33.889578325087506,27.185281991606974,18.219973010803216,27.152716295145165,600.0,1000.0,32.89327566603202,26.852219748295163,18.219973010803216,26.8571903871981
2025-05-25T16:00:00+00:00,2025-05-25T17:00:00+01:00,2025-05-25,18,3.97,3.97,0.37,0.30000000000000004,0.6699999999999999,659.2820738947808,659.2820738947808,-0.0,0.0,176.97862013047143,0.0,-0.0,0.0,889.3556940252522,0.8826855263200629,600.0,1000.0,32.89327566603202,26.852219748295163,18.219973010803216,26.8571903871981,600.0,1000.0,32.855769559591714,26.800020065043427,18.219973010803216,26.800965743223006
2025-05-25T16:15:00+00:00,2025-05-25T17:15:00+01:00,2025-05-25,18,3.97,3.97,0.37249999999999994,0.3075,0.6799999999999999,669.606859534333,669.606859534333,-0.0,0.0,178.18561373508743,0.0,-0.0,0.0,900.8874732694204,0.8941308172198997,600.0,1000.0,32.855769559591714,26.800020065043427,18.219973010803216,26.800965743223006,600.0,1000.0,32.98253448472145,26.861997858224743,18.219973010803216,26.860988300516556
2025-05-25T16:30:00+00:00,2025-05-25T17:30:00+01:00,2025-05-25,18,3.97,3.97,0.37499999999999994,0.315,0.69,679.931645173885,679.931645173885,-0.0,0.0,180.30768339095812,0.0,-0.0,0.0,913.3343285648432,0.906484321100607,600.0,1000.0,32.98253448472145,26.861997858224743,18.219973010803216,26.860988300516556,600.0,1000.0,33.172109350376765,26.968291602525355,18.219973010803216,26.96651665378478
2025-05-25T16:45:00+00:00,2025-05-25T17:45:00+01:00,2025-05-25,18,3.97,3.97,0.36749999999999994,0.3225,0.69,679.931645173885,679.931645173885,-0.0,0.0,181.2656253604832,0.0,-0.0,0.0,914.2922705343683,0.9074350785053606,600.0,1000.0,33.172109350376765,26.968291602525355,18.219973010803216,26.96651665378478,600.0,1000.0,33.24080633763715,27.01495537311639,18.219973010803216,27.014154128026416
2025-05-25T17:00:00+00:00,2025-05-25T18:00:00+01:00,2025-05-25,19,39.38,39.38,0.37249999999999994,0.3375,0.71,700.5812164529892,700.5812164529892,-0.0,0.0,143.68984693815148,0.0,-0.0,0.0,897.3660633911408,8.834568894085782,600.0,1000.0,33.24080633763715,27.01495537311639,18.219973010803216,27.014154128026416,600.0,1000.0,36.292475991859426,30.420891524086827,23.0,30.36453925777813
2025-05-25T17:15:00+00:00,2025-05-25T18:15:00+01:00,2025-05-25,19,39.38,39.38,0.37249999999999994,0.3375,0.71,700.5812164529892,700.5812164529892,-0.0,0.0,168.78649544344944,0.0,-0.0,0.0,922.4627118964387,9.08164539862044,600.0,1000.0,36.292475991859426,30.420891524086827,23.0,30.36453925777813,600.0,1000.0,37.65037879111422,31.470060148003675,23.0,31.451773265167372
2025-05-25T17:30:00+00:00,2025-05-25T18:30:00+01:00,2025-05-25,19,39.38,39.38,0.37249999999999994,0.3375,0.71,700.5812164529892,700.5812164529892,-0.0,0.0,176.75906524339766,0.0,-0.0,0.0,930.4352816963869,9.16013534830093,600.0,1000.0,37.65037879111422,31.470060148003675,23.0,31.451773265167372,600.0,1000.0,38.18524792556005,31.854909450006247,23.0,31.848241005977368
2025-05-25T17:45:00+00:00,2025-05-25T18:45:00+01:00,2025-05-25,19,39.38,39.38,0.37249999999999994,0.3375,0.71,700.5812164529892,700.5812164529892,-0.0,0.0,219.51489344548764,0.0,-0.0,0.0,973.191109898477,9.581066476950506,600.0,1000.0,38.18524792556005,31.854909450006247,23.0,31.848241005977368,600.0,1000.0,35.740406310544614,28.866936093876294,18.36724524315799,28.916251103758896
2025-05-25T18:00:00+00:00,2025-05-25T19:00:00+01:00,2025-05-25,20,50.89,50.89,0.37249999999999994,0.2025,0.575,572.6213478539494,572.6213478539494,0.0,0.0,79.35979020211519,0.0,-0.0,300.0,705.0761380560646,8.970331166418282,600.0,1000.0,35.740406310544614,28.866936093876294,18.36724524315799,28.916251103758896,600.0,916.6666666666666,35.468308381055856,30.164910429728824,23.0,30.144255834236
2025-05-25T18:15:00+00:00,2025-05-25T19:15:00+01:00,2025-05-25,20,50.89,50.89,0.37249999999999994,0.185625,0.558125,557.7854285063821,557.7854285063821,0.0,0.0,84.44199493238519,0.0,-0.0,300.0,695.3224234387673,8.846239532199718,600.0,916.6666666666666,35.468308381055856,30.164910429728824,23.0,30.144255834236,600.0,833.3333333333333,35.377084999736994,30.242775817548868,23.0,30.241146157351753
2025-05-25T18:30:00+00:00,2025-05-25T19:30:00+01:00,2025-05-25,20,50.89,50.89,0.36499999999999994,0.2277,0.5926999999999999,588.1825788140644,588.1825788140644,0.0,0.0,88.94394056435235,0.0,-0.0,300.0,730.2215193784168,9.290243280291909,600.0,833.3333333333333,35.377084999736994,30.242775817548868,23.0,30.241146157351753,600.0,749.9999999999999,35.79008391695961,30.468788841199448,23.0,30.465023308476482
2025-05-25T18:45:00+00:00,2025-05-25T19:45:00+01:00,2025-05-25,20,50.89,50.89,0.36499999999999994,0.18975000000000003,0.5547499999999999,554.8182446368686,554.8182446368686,0.0,0.0,86.10850676452988,0.0,-0.0,300.0,694.0217514013984,8.829691732204292,600.0,749.9999999999999,35.79008391695961,30.468788841199448,23.0,30.465023308476482,600.0,666.6666666666665,35.47038034121048,30.32164846283624,23.0,30.324020086047597
2025-05-25T19:00:00+00:00,2025-05-25T20:00:00+01:00,2025-05-25,21,55.47,55.47,0.3675,0.141,0.5085,514.1568360546473,514.1568360546473,0.0,0.0,78.64402810566285,0.0,-0.0,300.0,645.8958641603102,8.956960896243102,600.0,666.6666666666665,35.47038034121048,30.32164846283624,23.0,30.324020086047597,600.0,583.3333333333331,34.78829324849147,29.946575733241,23.0,29.952819197944407
2025-05-25T19:15:00+00:00,2025-05-25T20:15:00+01:00,2025-05-25,21,55.47,55.47,0.37499999999999994,0.14490000000000003,0.5198999999999999,524.1793237916704,524.1793237916704,0.0,0.0,76.69807225098033,0.0,-0.0,300.0,653.9723960426508,9.06896220212146,600.0,583.3333333333331,34.78829324849147,29.946575733241,23.0,29.952819197944407,600.0,499.99999999999983,34.682965271943075,29.854421160823847,23.0,29.85604880385805
2025-05-25T19:30:00+00:00,2025-05-25T20:30:00+01:00,2025-05-25,21,55.47,55.47,0.38249999999999995,0.118125,0.500625,507.2334070257825,507.2334070257825,0.0,0.0,73.54879911712278,0.0,-0.0,300.0,633.8772061429053,8.790292156186739,600.0,499.99999999999983,34.682965271943075,29.854421160823847,23.0,29.85604880385805,600.0,416.6666666666665,34.401902267022656,29.69680454660399,23.0,29.69943867238172
2025-05-25T19:45:00+00:00,2025-05-25T20:45:00+01:00,2025-05-25,21,55.47,55.47,0.38999999999999996,0.10560000000000001,0.4956,502.81559993117355,502.81559993117355,0.0,0.0,71.47946357770547,0.0,-0.0,300.0,627.390063508879,8.700331705709381,600.0,416.6666666666665,34.401902267022656,29.69680454660399,23.0,29.69943867238172,600.0,333.3333333333332,34.238008935190976,29.594801892090675,23.0,29.596532732781675
2025-05-25T20:00:00+00:00,2025-05-25T21:00:00+01:00,2025-05-25,22,55.89,55.89,0.39249999999999996,0.0,0.39249999999999996,412.17362750248117,0.0,0.0,412.17362750248117,57.29742608844279,0.0,-0.0,300.0,110.39242608844279,1.542458173520767,600.0,333.3333333333332,34.238008935190976,29.594801892090675,23.0,29.596532732781675,487.99629687432576,249.9999999999999,32.90422333815007,28.87941232742626,23.0,28.89127451560217
2025-05-25T20:15:00+00:00,2025-05-25T21:15:00+01:00,2025-05-25,22,55.89,55.89,0.39249999999999996,0.0,0.39249999999999996,412.17362750248117,0.0,0.0,412.17362750248117,50.6829021799549,0.0,-0.0,300.0,103.7779021799549,1.4500367382094201,487.99629687432576,249.9999999999999,32.90422333815007,28.87941232742626,23.0,28.89127451560217,375.99259374865153,166.66666666666657,32.42572124946319,28.55680846514368,23.0,28.56234100779532
2025-05-25T20:30:00+00:00,2025-05-25T21:30:00+01:00,2025-05-25,22,55.89,55.89,0.39249999999999996,0.212625,0.605125,599.1062112818289,599.1062112818289,0.0,0.0,75.51474829582241,0.0,-0.0,300.0,727.7159595776513,10.168011245198734,375.99259374865153,166.66666666666657,32.42572124946319,28.55680846514368,23.0,28.56234100779532,375.99259374865153,83.33333333333324,34.86935526003488,29.817973251456813,23.0,29.797203314019775
2025-05-25T20:45:00+00:00,2025-05-25T21:45:00+01:00,2025-05-25,22,55.89,55.89,0.40249999999999997,0.21975,0.62225,614.1619220271377,334.50917703210007,0.0,279.65274499503766,89.65367735404978,0.0,-0.0,300.0,477.25785438614986,6.668485370410479,375.99259374865153,83.33333333333324,34.86935526003488,29.817973251456813,23.0,29.797203314019775,300.0,-8.526512829121202e-14,35.95008730489322,30.51214392429556,23.0,30.50031779302059
2025-05-25T21:00:00+00:00,2025-05-25T22:00:00+01:00,2025-05-25,23,42.38,42.38,0.3999999999999999,0.3807,0.7807,773.5774509246226,773.5774509246226,0.0,0.0,178.87253157406357,0.0,-0.0,0.0,1005.5449824986862,10.653749089573582,300.0,-8.526512829121202e-14,35.95008730489322,30.51214392429556,23.0,30.50031779302059,300.0,-8.526512829121202e-14,38.59351817887839,31.977780858404618,23.0,31.953341524683715
2025-05-25T21:15:00+00:00,2025-05-25T22:15:00+01:00,2025-05-25,23,42.38,42.38,0.37,0.40695000000000003,0.77695,769.7056563097906,769.7056563097906,0.0,0.0,191.5977297638945,0.0,-0.0,0.0,1014.3983860736851,10.747550900450692,300.0,-8.526512829121202e-14,38.59351817887839,31.977780858404618,23.0,31.953341524683715,300.0,-8.526512829121202e-14,39.494599533803225,32.59679626741928,23.0,32.586152613739905
2025-05-25T21:30:00+00:00,2025-05-25T22:30:00+01:00,2025-05-25,23,42.38,42.38,0.3524999999999999,0.37267500000000003,0.725175,716.2490786610094,716.2490786610094,0.0,0.0,188.7377868862694,0.0,-0.0,0.0,958.0818655472789,10.15087736547342,300.0,-8.526512829121202e-14,39.494599533803225,32.59679626741928,23.0,32.586152613739905,300.0,-8.526512829121202e-14,39.08735492051523,32.44153845676503,23.0,32.443930579942844
2025-05-25T21:45:00+00:00,2025-05-25T22:45:00+01:00,2025-05-25,23,42.38,42.38,0.3225,0.43162500000000004,0.754125,746.1393330875129,746.1393330875129,0.0,0.0,191.35287836054636,0.0,-0.0,-3.069544618483633e-13,990.5872114480593,10.49527150529219,300.0,-8.526512829121202e-14,39.08735492051523,32.44153845676503,23.0,32.443930579942844,300.0,-0.0,39.37039963714188,32.5761637276478,23.0,32.573976403916035
2025-05-25T22:00:00+00:00,2025-05-25T23:00:00+01:00,2025-05-25,24,13.59,13.59,0.315,0.28755,0.6025499999999999,596.8423598850887,596.8423598850887,-0.0,0.0,170.75931265238083,0.0,-0.0,0.0,820.6966725374696,2.788316944946053,300.0,-0.0,39.37039963714188,32.5761637276478,23.0,32.573976403916035,300.0,-0.0,37.37279910414278,31.532654506442974,23.0,31.54987944692337
2025-05-25T22:15:00+00:00,2025-05-25T23:15:00+01:00,2025-05-25,24,13.59,13.59,0.315,0.29715,0.61215,605.2823495583716,605.2823495583716,-0.0,0.0,162.20037717406504,0.0,-0.0,0.0,820.5777267324366,2.7879128265734536,300.0,-0.0,37.37279910414278,31.532654506442974,23.0,31.54987944692337,300.0,-0.0,36.77882635637865,31.117093446726457,23.0,31.1242523407363
2025-05-25T22:30:00+00:00,2025-05-25T23:30:00+01:00,2025-05-25,24,13.59,13.59,0.315,0.296325,0.611325,604.5570379458239,604.5570379458239,-0.0,0.0,158.77388160041255,0.0,-0.0,0.0,816.4259195462365,2.7738070616583386,300.0,-0.0,36.77882635637865,31.117093446726457,23.0,31.1242523407363,300.0,-0.0,36.54112790456635,30.950990219790235,23.0,30.953856220906747
2025-05-25T22:45:00+00:00,2025-05-25T23:45:00+01:00,2025-05-25,24,13.59,13.59,0.315,0.285825,0.600825,595.3257992406709,595.3257992406709,-0.0,0.0,156.0899340896813,0.0,-0.0,0.0,804.5107333303522,2.7333252164898716,300.0,-0.0,36.54112790456635,30.950990219790235,23.0,30.953856220906747,300.0,-0.0,36.320475342201725,30.818141340142574,23.0,30.820386256675246
