timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-10-04T09:30:00+00:00,2025-10-04T10:30:00+01:00,2025-10-04,11,-0.7,-0.7,0.39,0.11,0.5,500.465764497716,500.465764497716,270,0,126.02307891458,0,0,0,949.583843412296,-0.166177172597152,405.324311435564,0,30.2415359102763,25.5730057062642,18.2245104559833,25.6201077904804,460.674311435564,0,30.6986579716966,26.1902072840506,19.9729253862213,26.1807770301891
2025-10-04T09:45:00+00:00,2025-10-04T10:45:00+01:00,2025-10-04,11,-0.7,-0.7,0.4,0.2,0.6,591.281466082875,0,0,591.281466082875,118.256293216575,0,0,0,171.351293216575,-0.0299864763129006,460.674311435564,0,30.6986579716966,26.1902072840506,19.9729253862213,26.1807770301891,300,0,33.9256863775015,29.0888909244105,23,29.0407865977276
2025-10-04T10:00:00+00:00,2025-10-04T11:00:00+01:00,2025-10-04,12,-2.03,-2.03,0.42,0.58,1,1000,1000,243.77712895397,0,240.515466567902,0,0,0,1537.38759552187,-0.78022420472735,300,0,33.9256863775015,29.0888909244105,23,29.0407865977276,349.974311435564,0,38.3454407313452,29.9760588521606,18.367245243158,29.9605881231241
2025-10-04T10:15:00+00:00,2025-10-04T11:15:00+01:00,2025-10-04,12,-2.03,-2.03,0.41,0.00870000006503352,0.418700000065033,431.235048025055,431.235048025055,270,0,171.345933730572,0,0,0,925.675981755626,-0.46978056074098,349.974311435564,0,38.3454407313452,29.9760588521606,18.367245243158,29.9605881231241,405.324311435564,0,31.6415477984947,26.4630029937584,18.2245104559833,26.520858010372
2025-10-04T10:30:00+00:00,2025-10-04T11:30:00+01:00,2025-10-04,12,-2.03,-2.03,0.4,0,0.4,415.311131621898,415.311131621898,270,0,115.794717044135,0,0,0,854.200848666033,-0.433506930698012,405.324311435564,0,31.6415477984947,26.4630029937584,18.2245104559833,26.520858010372,460.674311435564,0,30.372796994786,26.3310537091726,20.5793023851909,26.3341933414026
2025-10-04T10:45:00+00:00,2025-10-04T11:45:00+01:00,2025-10-04,12,-2.03,-2.03,0.39,0.21,0.6,591.281466082875,0,0,591.281466082875,118.256293216575,0,0,0,171.351293216575,-0.0869607813074118,460.674311435564,0,30.372796994786,26.3310537091726,20.5793023851909,26.3341933414026,300,0,33.8557210015551,29.0655693454569,23,29.020388514041
2025-10-04T11:00:00+00:00,2025-10-04T12:00:00+01:00,2025-10-04,13,-3.8,-3.8,0.4,0.5,0.9,891.805992499352,891.805992499352,270,0,224.330269482607,60,300,0,1499.23126198196,-1.42426969888286,300,0,33.8557210015551,29.0655693454569,23,29.020388514041,355.35,67.5,36.8030767421496,29.1579909679849,18.367245243158,29.1557148283161
2025-10-04T11:15:00+00:00,2025-10-04T12:15:00+01:00,2025-10-04,13,-3.8,-3.8,0.39,0,0.39,407.4559896128,407.4559896128,270,0,160.239527784435,60,300,0,950.790517397235,-0.903250991527373,355.35,67.5,36.8030767421496,29.1579909679849,18.367245243158,29.1557148283161,410.7,135,30.7556536225622,25.9149408068879,18.2245104559833,25.9685478036916
2025-10-04T11:30:00+00:00,2025-10-04T12:30:00+01:00,2025-10-04,13,-3.8,-3.8,0.39,0.51,0.9,891.805992499352,891.805992499352,270,0,201.344132689177,60,300,0,1476.24512518853,-1.4024328689291,410.7,135,30.7556536225622,25.9149408068879,18.2245104559833,25.9685478036916,466.05,202.5,35.3854370729383,28.0470186125285,18.2201128091109,28.0126377586741
2025-10-04T11:45:00+00:00,2025-10-04T12:45:00+01:00,2025-10-04,13,-3.8,-3.8,0.38,4.44089209850063e-17,0.38,399.600847603701,0,0,399.600847603701,150.644612890892,60,300,0,263.739612890892,-0.250552632246347,466.05,202.5,35.3854370729383,28.0470186125285,18.2201128091109,28.0126377586741,357.462813151168,270,30.082022691357,25.4489962356138,18.2199773179774,25.4914025009146
2025-10-04T12:00:00+00:00,2025-10-04T13:00:00+01:00,2025-10-04,14,-3.97,-3.97,0.36,0.639999999999999,0.999999999999999,1000,1000,270,0,213.49065499206,60,300,0,1596.58565499206,-1.58461126257962,357.462813151168,270,30.082022691357,25.4489962356138,18.2199773179774,25.4914025009146,412.812813151168,337.5,36.6475037567495,28.6692377887352,18.2199731435069,28.6166718878144
2025-10-04T12:15:00+00:00,2025-10-04T13:15:00+01:00,2025-10-04,14,-3.97,-3.97,0.36,0.639999999999999,0.999999999999999,1000,1000,270,0,244.887661066859,60,300,0,1627.98266106686,-1.61577279110886,412.812813151168,337.5,36.6475037567495,28.6692377887352,18.2199731435069,28.6166718878144,468.162813151168,405,38.9581052963467,30.2042740740555,18.2199730148918,30.1780128831299
2025-10-04T12:30:00+00:00,2025-10-04T13:30:00+01:00,2025-10-04,14,-3.97,-3.97,0.35,0,0.35,376.035421576407,376.035421576407,270,0,165.830491234168,60,300,0,924.960912810574,-0.918023705964495,468.162813151168,405,38.9581052963467,30.2042740740555,18.2199730148918,30.1780128831299,523.512813151168,472.5,31.0686449403344,26.1804554292313,18.2199730109292,26.2465806969102
2025-10-04T12:45:00+00:00,2025-10-04T13:45:00+01:00,2025-10-04,14,-3.97,-3.97,0.35,0.642800000000002,0.992800000000002,992.210031459956,992.210031459956,270,0,218.020222640085,60,300,0,1593.32525410004,-1.58137531469429,523.512813151168,472.5,31.0686449403344,26.1804554292313,18.2199730109292,26.2465806969102,578.862813151168,540,36.9221457592351,28.8855753667197,18.2199730108073,28.8419226535424
