timestamp_utc,timestamp_local,local_date,source_period,settlement_price_gbp_per_mwh,optimisation_price_gbp_per_mwh,inflexible_cpu,flexible_cpu_processed,total_cpu,p_it_total_kw,p_grid_it_kw,p_ups_charge_kw,p_ups_discharge_kw,p_chiller_hvac_kw,p_chiller_tes_kw,q_tes_charge_kw,q_tes_discharge_kw,grid_import_kw,settlement_cost_gbp,state_start_ups_energy_kwh,state_start_tes_energy_kwh,state_start_it_temperature_c,state_start_rack_temperature_c,state_start_cold_aisle_temperature_c,state_start_hot_aisle_temperature_c,state_end_ups_energy_kwh,state_end_tes_energy_kwh,state_end_it_temperature_c,state_end_rack_temperature_c,state_end_cold_aisle_temperature_c,state_end_hot_aisle_temperature_c
2025-12-31T18:15:00+00:00,2025-12-31T18:15:00+00:00,2025-12-31,19,88.05,88.05,0.485,0.164519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,161.369978617717,0,-0,0,852.600913598574,18.7678776105886,300,-0,36.4130287461862,30.7856170558732,23,30.7744438433846,300,-0,36.8613290546589,31.0881465575983,23,31.0829574699646
2025-12-31T18:30:00+00:00,2025-12-31T18:30:00+00:00,2025-12-31,19,88.05,88.05,0.485,0.164519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,163.832826494925,0,-0,0,855.063761475781,18.8220910494856,300,-0,36.8613290546589,31.0881465575983,23,31.0829574699646,300,-0,37.031391183936,31.2074923592123,23,31.2054323755894
2025-12-31T18:45:00+00:00,2025-12-31T18:45:00+00:00,2025-12-31,19,88.05,88.05,0.485,0.164519052838329,0.649519052838329,638.135934980856,638.135934980856,0,0,164.784845452623,0,-0,0,856.01578043348,18.843047366792,300,-0,37.031391183936,31.2074923592123,23,31.2054323755894,300,-0,37.0965853947325,31.2535715954559,23,31.2527753045116
2025-12-31T19:00:00+00:00,2025-12-31T19:00:00+00:00,2025-12-31,20,81.64,81.64,0.485,0.164519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.151075570155,0,-0,0,856.382010551011,17.4787568353461,300,-0,37.0965853947325,31.2535715954559,23,31.2527753045116,300,-0,37.1216266273455,31.2712938770748,23,31.2709875536305
2025-12-31T19:15:00+00:00,2025-12-31T19:15:00+00:00,2025-12-31,20,81.64,81.64,0.485,0.164519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.291835046824,0,-0,0,856.52277002768,17.4816297362649,300,-0,37.1216266273455,31.2712938770748,23,31.2709875536305,300,-0,37.1312484600234,31.2781051129405,23,31.2779873784189
2025-12-31T19:30:00+00:00,2025-12-31T19:30:00+00:00,2025-12-31,20,81.64,81.64,0.48,0.169519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.345926741261,0,-0,0,856.576861722117,17.4827337477484,300,-0,37.1312484600234,31.2781051129405,23,31.2779873784189,300,-0,37.1349457919405,31.2807225466111,23,31.2806773030515
2025-12-31T19:45:00+00:00,2025-12-31T19:45:00+00:00,2025-12-31,20,81.64,81.64,0.48,0.169519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.36671272388,0,-0,0,856.597647704736,17.4831579896537,300,-0,37.1349457919405,31.2807225466111,23,31.2806773030515,300,-0,37.1363665637102,31.2817283545871,23,31.2817109687046
2025-12-31T20:00:00+00:00,2025-12-31T20:00:00+00:00,2025-12-31,21,81.15,81.15,0.485,0.174628524455039,0.659628524455039,648.573747718023,648.573747718023,-0,0,166.907960697351,0,-0,0,868.576708415374,17.6212499719769,300,-0,37.1363665637102,31.2817283545871,23,31.2817109687046,300,-0,37.2834914670504,31.3596447897318,23,31.3583556538441
2025-12-31T20:15:00+00:00,2025-12-31T20:15:00+00:00,2025-12-31,21,81.15,81.15,0.49,0.159519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,166.100479577867,0,-0,0,857.331414558723,17.3931110728601,300,-0,37.2834914670504,31.3596447897318,23,31.3583556538441,300,-0,37.1895462510736,31.3175250476523,23,31.3182004437649
2025-12-31T20:30:00+00:00,2025-12-31T20:30:00+00:00,2025-12-31,21,81.15,81.15,0.495,0.24765,0.74265,734.291641566127,734.291641566127,-0,0,179.791278103556,0,-0,0,967.177919669683,19.6216220452987,300,-0,37.1895462510736,31.3175250476523,23,31.3182004437649,300,-0,38.5073940403031,32.0104811541928,23,31.9990298497865
2025-12-31T20:45:00+00:00,2025-12-31T20:45:00+00:00,2025-12-31,21,81.15,81.15,0.5,0.24525,0.74525,736.97608583241,736.97608583241,-0,0,186.667490689018,0,-0,0,976.738576521428,19.8155838711785,300,-0,38.5073940403031,32.0104811541928,23,31.9990298497865,300,-0,39.0158112606376,32.3467282929989,23,32.3409768678114
2025-12-31T21:00:00+00:00,2025-12-31T21:00:00+00:00,2025-12-31,22,79.09,79.09,0.495,0.21525,0.71025,700.839336093978,700.839336093978,-0,0,184.12584038935,0,-0,0,938.060176483328,18.5477948395166,300,-0,39.0158112606376,32.3467282929989,23,32.3409768678114,300,-0,38.7001887984722,32.2124573025127,23,32.2145831983267
2025-12-31T21:15:00+00:00,2025-12-31T21:15:00+00:00,2025-12-31,22,79.09,79.09,0.495,0.222,0.717,707.808566400676,707.808566400676,-0,0,183.719574030933,0,-0,0,944.623140431608,18.677561044184,300,-0,38.7001887984722,32.2124573025127,23,32.2145831983267,300,-0,38.6900346205746,32.1940401772092,23,32.1943799879026
2025-12-31T21:30:00+00:00,2025-12-31T21:30:00+00:00,2025-12-31,22,79.09,79.09,0.495,0.24375,0.73875,730.264975166702,730.264975166702,-0,0,186.917911159953,0,-0,0,970.277886326655,19.1848195073938,300,-0,38.6900346205746,32.1940401772092,23,32.1943799879026,300,-0,38.999819714912,32.3561051857216,23,32.3534300216696
2025-12-31T21:45:00+00:00,2025-12-31T21:45:00+00:00,2025-12-31,22,79.09,79.09,0.505,0.271,0.776,768.724801674033,768.724801674033,-0,0,194.087942076842,0,-0,0,1015.90774375088,20.0870358633142,300,-0,38.999819714912,32.3561051857216,23,32.3534300216696,300,-0,39.6504422333108,32.7159855064808,23,32.7099883247622
2025-12-31T22:00:00+00:00,2025-12-31T22:00:00+00:00,2025-12-31,23,69.27,69.27,0.5,0.2538,0.7538,745.803777554227,745.803777554227,-0,0,193.989649279773,0,-0,0,992.888426834,17.1943453316978,300,-0,39.6504422333108,32.7159855064808,23,32.7099883247622,300,-0,39.5635975112757,32.7050181101135,23,32.7051003245101
2025-12-31T22:15:00+00:00,2025-12-31T22:15:00+00:00,2025-12-31,23,69.27,69.27,0.47,0.2713,0.7413,732.897795504787,732.897795504787,-0,0,191.80062622339,0,-0,0,977.793421728177,16.9329375807777,300,-0,39.5635975112757,32.7050181101135,23,32.7051003245101,300,-0,39.356498131378,32.5944114969905,23,32.5962424471227
2025-12-31T22:30:00+00:00,2025-12-31T22:30:00+00:00,2025-12-31,23,69.27,69.27,0.455,0.24845,0.70345,693.818481859083,693.818481859083,-0,0,185.034889822399,0,-0,0,931.948371681482,16.1390159265941,300,-0,39.356498131378,32.5944114969905,23,32.5962424471227,300,-0,38.7334770334678,32.2541302764223,23,32.2597892967428
2025-12-31T22:45:00+00:00,2025-12-31T22:45:00+00:00,2025-12-31,23,69.27,69.27,0.425,0.28775,0.71275,703.420532503866,703.420532503866,-0,0,183.33208109528,0,-0,0,939.847613599146,16.2758110485032,300,-0,38.7334770334678,32.2541302764223,23,32.2597892967428,300,-0,38.6438976801781,32.1736860915045,23,32.1751103605889
2025-12-31T23:00:00+00:00,2025-12-31T23:00:00+00:00,2025-12-31,24,47.11,47.11,0.42,0.229519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,173.172807015646,0,-0,0,864.403741996502,10.1805150713638,300,-0,38.6438976801781,32.1736860915045,23,32.1751103605889,300,-0,37.6901463867459,31.6614025981027,23,31.6699000527847
2025-12-31T23:15:00+00:00,2025-12-31T23:15:00+00:00,2025-12-31,24,47.11,47.11,0.42,0.229519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,168.44011811004,0,-0,0,859.671053090897,10.124775827778,300,-0,37.6901463867459,31.6614025981027,23,31.6699000527847,300,-0,37.3478750108353,31.430589742896,23,31.434548274695
2025-12-31T23:30:00+00:00,2025-12-31T23:30:00+00:00,2025-12-31,24,47.11,47.11,0.42,0.229519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,166.560402611005,0,-0,0,857.791337591861,10.1026374784881,300,-0,37.3478750108353,31.430589742896,23,31.434548274695,300,-0,37.2180592706656,31.3394997076861,23,31.3410719457361
2025-12-31T23:45:00+00:00,2025-12-31T23:45:00+00:00,2025-12-31,24,47.11,47.11,0.42,0.229519052838329,0.649519052838329,638.135934980856,638.135934980856,-0,0,165.833731105704,0,-0,0,857.06466608656,10.0940791048345,300,-0,37.2180592706656,31.3394997076861,23,31.3410719457361,300,-0,37.1682954720188,31.3043275100486,23,31.3049353151079
